,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
1387,36779.0,217.0,5.0,100.0,0.005900106038772126,0.02304147465437788,2.718942875010196,0.4608294930875576,20.0
1388,39318.0,219.0,5.0,100.0,0.005569967953609034,0.0228310502283105,2.5433643623785547,0.45662100456621,20.0
1389,37910.0,263.0,5.0,100.0,0.006937483513584806,0.019011406844106463,2.637826431020839,0.38022813688212925,20.0
1390,34675.0,230.0,5.0,100.0,0.006633020908435473,0.021739130434782608,2.883922134102379,0.43478260869565216,20.0
1391,43210.0,294.0,5.0,100.0,0.006803980560055543,0.017006802721088437,2.3142791020597087,0.3401360544217687,20.0
1392,30641.0,207.0,5.0,100.0,0.006755654188831957,0.024154589371980676,3.2636010574067424,0.4830917874396135,20.0
1393,40239.0,258.0,7.0,100.0,0.00641169015134571,0.027131782945736434,2.4851512214518254,0.3875968992248062,14.285714285714286
1394,44086.0,258.0,4.0,100.0,0.00585219797668194,0.015503875968992248,2.2682937894116044,0.3875968992248062,25.0
1395,37262.0,247.0,4.0,100.0,0.006628737051151307,0.016194331983805668,2.683699210992432,0.4048582995951417,25.0
1396,20903.0,188.0,8.0,100.0,0.008993924317083672,0.0425531914893617,4.784002296321102,0.5319148936170213,12.5
1397,29816.0,195.0,6.0,100.0,0.006540112691172524,0.03076923076923077,3.3539039441910385,0.5128205128205128,16.666666666666668
1398,43570.0,255.0,6.0,91.82,0.0058526509065871014,0.023529411764705882,2.1074133578150103,0.36007843137254897,15.303333333333333
1399,45336.0,291.0,7.0,100.0,0.006418740074113288,0.024054982817869417,2.2057526027880714,0.3436426116838488,14.285714285714286
1400,36411.0,250.0,3.0,100.0,0.006866056960808547,0.012,2.746422784323419,0.4,33.333333333333336
1401,37021.0,239.0,5.0,100.0,0.0064557953593906165,0.02092050209205021,2.7011696064395885,0.41841004184100417,20.0
1402,41037.0,268.0,5.0,100.0,0.0065306918147038035,0.018656716417910446,2.436825303993957,0.373134328358209,20.0
1403,34588.0,233.0,6.0,100.0,0.00673644038394819,0.02575107296137339,2.891176130449867,0.4291845493562232,16.666666666666668
1404,41454.0,218.0,4.0,100.0,0.005258841125102523,0.01834862385321101,2.4123124427075795,0.45871559633027525,25.0
1405,34805.0,236.0,5.0,100.0,0.006780634966240482,0.0211864406779661,2.8731504094239333,0.423728813559322,20.0
1406,40945.0,274.0,4.0,100.0,0.0066919037733545,0.014598540145985401,2.4423006472096715,0.36496350364963503,25.0
1407,48272.0,264.0,4.0,100.0,0.005469008949287372,0.015151515151515152,2.071594298972489,0.3787878787878788,25.0
1408,45588.0,286.0,4.0,84.17,0.006273580766868474,0.013986013986013986,1.8463192068088095,0.2943006993006993,21.0425
1409,49180.0,351.0,6.0,100.0,0.007137047580317202,0.017094017094017096,2.03334688897926,0.2849002849002849,16.666666666666668
1410,37577.0,237.0,4.0,100.0,0.006307049524975384,0.016877637130801686,2.6612023312132425,0.4219409282700422,25.0
1411,53606.0,330.0,6.0,100.0,0.006156027310375704,0.01818181818181818,1.865462821325971,0.30303030303030304,16.666666666666668
1412,41210.0,277.0,4.0,100.0,0.006721669497694734,0.01444043321299639,2.426595486532395,0.36101083032490977,25.0
1413,31334.0,244.0,4.0,100.0,0.007787068360247654,0.01639344262295082,3.1914214591178913,0.4098360655737705,25.0
1414,24413.0,182.0,6.0,100.0,0.0074550444435341826,0.03296703296703297,4.096178265678122,0.5494505494505495,16.666666666666668
1415,42570.0,263.0,5.0,100.0,0.006178059666431759,0.019011406844106463,2.349072116513977,0.38022813688212925,20.0
1416,32245.0,249.0,7.0,100.0,0.007722127461621957,0.028112449799196786,3.101256008683517,0.40160642570281124,14.285714285714286
1417,35123.0,224.0,4.0,100.0,0.006377587335933719,0.017857142857142856,2.847137203541839,0.44642857142857145,25.0
1418,21779.0,160.0,7.0,100.0,0.0073465264704531885,0.04375,4.591579044033243,0.625,14.285714285714286
1419,31996.0,211.0,6.0,100.0,0.0065945743217902236,0.02843601895734597,3.125390673834229,0.47393364928909953,16.666666666666668
1420,31863.0,219.0,6.0,100.0,0.006873175783824499,0.0273972602739726,3.1384364309700907,0.45662100456621,16.666666666666668
1421,43604.0,293.0,5.0,98.99,0.006719567012200715,0.017064846416382253,2.270204568388221,0.33784982935153585,19.798
1422,41946.0,278.0,6.0,100.0,0.0066275687789062124,0.02158273381294964,2.3840175463691415,0.3597122302158273,16.666666666666668
1423,37712.0,282.0,4.0,100.0,0.007477725922783199,0.014184397163120567,2.651675859142978,0.3546099290780142,25.0
1424,35707.0,253.0,5.0,100.0,0.007085445430867897,0.019762845849802372,2.800571316548576,0.3952569169960474,20.0
1425,51600.0,323.0,5.0,100.0,0.00625968992248062,0.015479876160990712,1.937984496124031,0.30959752321981426,20.0
1426,22181.0,152.0,6.0,100.0,0.006852711780352554,0.039473684210526314,4.508363013389839,0.6578947368421053,16.666666666666668
1427,27045.0,171.0,4.0,100.0,0.00632279534109817,0.023391812865497075,3.6975411351451286,0.5847953216374269,25.0
1428,43456.0,266.0,5.0,100.0,0.006121134020618557,0.018796992481203006,2.301178203240059,0.37593984962406013,20.0
1429,44523.0,285.0,5.0,100.0,0.00640118590391483,0.017543859649122806,2.246030141724502,0.3508771929824561,20.0
1430,32297.0,221.0,4.0,100.0,0.006842740811840109,0.01809954751131222,3.0962628107873797,0.45248868778280543,25.0
1431,54784.0,325.0,5.0,100.0,0.005932389018691589,0.015384615384615385,1.8253504672897196,0.3076923076923077,20.0
1432,31455.0,214.0,4.0,100.0,0.006803369893498649,0.018691588785046728,3.1791448100460977,0.4672897196261682,25.0
1433,34572.0,235.0,5.0,100.0,0.006797408307300706,0.02127659574468085,2.8925141733194493,0.425531914893617,20.0
1434,42892.0,299.0,5.0,100.0,0.006970996922503031,0.016722408026755852,2.3314370978271004,0.33444816053511706,20.0
1435,28897.0,211.0,5.0,100.0,0.007301796034190401,0.023696682464454975,3.460566840848531,0.47393364928909953,20.0
1436,30213.0,199.0,6.0,100.0,0.0065865686955946115,0.03015075376884422,3.309833515374177,0.5025125628140703,16.666666666666668
1437,39582.0,209.0,5.0,100.0,0.005280177858622607,0.023923444976076555,2.526400889293113,0.4784688995215311,20.0
1438,31262.0,201.0,5.0,100.0,0.006429531060072932,0.024875621890547265,3.1987716716780756,0.4975124378109453,20.0
1439,34312.0,238.0,6.0,100.0,0.006936348799253905,0.025210084033613446,2.914432268594078,0.42016806722689076,16.666666666666668
1440,32750.0,227.0,5.0,100.0,0.0069312977099236645,0.022026431718061675,3.0534351145038165,0.44052863436123346,20.0
1441,36701.0,243.0,6.0,100.0,0.006621072995286232,0.024691358024691357,2.7247213972371322,0.411522633744856,16.666666666666668
1442,36772.0,288.0,7.0,100.0,0.007832046122049385,0.024305555555555556,2.719460459044926,0.3472222222222222,14.285714285714286
1443,35119.0,235.0,6.0,100.0,0.006691534496995928,0.02553191489361702,2.8474614880833737,0.425531914893617,16.666666666666668
1444,34522.0,213.0,5.0,100.0,0.00616997856439372,0.023474178403755867,2.896703551358554,0.4694835680751174,20.0
1445,43159.0,291.0,5.0,100.0,0.006742510252786209,0.01718213058419244,2.3170138325725804,0.3436426116838488,20.0
1446,52937.0,397.0,7.0,100.0,0.007499480514573927,0.017632241813602016,1.8890379129909136,0.2518891687657431,14.285714285714286
1447,35692.0,235.0,5.0,100.0,0.0065841084836938246,0.02127659574468085,2.8017482909335425,0.425531914893617,20.0
1448,34893.0,224.0,6.0,100.0,0.006419625712893703,0.026785714285714284,2.8659043361132603,0.44642857142857145,16.666666666666668
1449,48955.0,321.0,6.0,100.0,0.006557042181595343,0.018691588785046728,2.042692268409764,0.3115264797507788,16.666666666666668
1450,29242.0,220.0,7.0,100.0,0.007523425210313932,0.031818181818181815,3.419738731960878,0.45454545454545453,14.285714285714286
1451,30019.0,223.0,5.0,100.0,0.007428628535261001,0.02242152466367713,3.3312235584130048,0.4484304932735426,20.0
1452,37209.0,241.0,4.0,100.0,0.006476927625036953,0.016597510373443983,2.6875218361149185,0.4149377593360996,25.0
1453,25734.0,224.0,8.0,100.0,0.008704437708867646,0.03571428571428571,3.8859096914587705,0.44642857142857145,12.5
1454,48945.0,303.0,5.0,95.54,0.006190622126877107,0.0165016501650165,1.951986924098478,0.31531353135313533,19.108
1455,42904.0,297.0,6.0,96.53,0.0069224314749207535,0.020202020202020204,2.249906768599664,0.32501683501683504,16.088333333333335
1456,45933.0,308.0,5.0,100.0,0.00670541876211003,0.016233766233766232,2.1770840136720873,0.3246753246753247,20.0
1457,35429.0,237.0,5.0,100.0,0.0066894352084450595,0.02109704641350211,2.822546501453611,0.4219409282700422,20.0
1458,34196.0,217.0,5.0,100.0,0.006345771435255585,0.02304147465437788,2.9243186337583342,0.4608294930875576,20.0
1459,31450.0,221.0,5.0,100.0,0.007027027027027027,0.02262443438914027,3.179650238473768,0.45248868778280543,20.0
1460,46277.0,306.0,6.0,100.0,0.006612356029993301,0.0196078431372549,2.1609006633965038,0.32679738562091504,16.666666666666668
1461,47533.0,300.0,3.0,82.37,0.006311404708307913,0.01,1.7329013527444093,0.2745666666666667,27.456666666666667
1462,49786.0,320.0,5.0,95.73,0.006427509741694452,0.015625,1.922829711163781,0.29915625,19.146
1463,39637.0,253.0,4.0,100.0,0.0063829250447813915,0.015810276679841896,2.5228952746171505,0.3952569169960474,25.0
1464,36732.0,299.0,4.0,100.0,0.00814004138081237,0.013377926421404682,2.722421866492432,0.33444816053511706,25.0
1465,42549.0,280.0,4.0,100.0,0.006580648193847094,0.014285714285714285,2.3502314978025334,0.35714285714285715,25.0
1466,45558.0,296.0,6.0,100.0,0.006497212344703455,0.02027027027027027,2.195004170507924,0.33783783783783783,16.666666666666668
1467,42191.0,289.0,4.0,100.0,0.006849802090493233,0.01384083044982699,2.3701737337346827,0.3460207612456747,25.0
1468,43188.0,252.0,5.0,100.0,0.005834954153931648,0.01984126984126984,2.3154579975919236,0.3968253968253968,20.0
1469,32378.0,214.0,5.0,100.0,0.00660942615356106,0.02336448598130841,3.088516894187411,0.4672897196261682,20.0
1470,43483.0,300.0,6.0,100.0,0.006899247981969965,0.02,2.299749327323322,0.3333333333333333,16.666666666666668
1471,37445.0,255.0,6.0,100.0,0.006809987982374149,0.023529411764705882,2.6705835224996664,0.39215686274509803,16.666666666666668
1472,35820.0,256.0,5.0,100.0,0.007146845337800111,0.01953125,2.7917364600781687,0.390625,20.0
1473,28885.0,194.0,5.0,100.0,0.00671628873117535,0.02577319587628866,3.462004500605851,0.5154639175257731,20.0
1474,43051.0,279.0,6.0,100.0,0.006480685698357761,0.021505376344086023,2.3228264151819933,0.35842293906810035,16.666666666666668
1475,43056.0,276.0,5.0,100.0,0.00641025641025641,0.018115942028985508,2.3225566703827574,0.36231884057971014,20.0
1476,25594.0,191.0,5.0,100.0,0.007462686567164179,0.02617801047120419,3.9071657419707746,0.5235602094240838,20.0
1477,40985.0,293.0,6.0,100.0,0.0071489569354641945,0.020477815699658702,2.4399170428205443,0.3412969283276451,16.666666666666668
1478,33716.0,239.0,8.0,100.0,0.007088622612409538,0.03347280334728033,2.9659508838533637,0.41841004184100417,12.5
1479,35177.0,225.0,6.0,100.0,0.006396224805981181,0.02666666666666667,2.84276658043608,0.4444444444444444,16.666666666666668
1480,36794.0,220.0,5.0,100.0,0.005979235744958417,0.022727272727272728,2.7178344295265533,0.45454545454545453,20.0
1481,31814.0,224.0,5.0,100.0,0.007040925378764066,0.022321428571428572,3.1432702583768153,0.44642857142857145,20.0
1482,34431.0,259.0,6.0,100.0,0.007522290958729052,0.023166023166023165,2.9043594435247306,0.3861003861003861,16.666666666666668
1483,44247.0,290.0,5.0,89.13,0.006554116663276606,0.017241379310344827,2.014373855854634,0.3073448275862069,17.826
1484,27040.0,168.0,4.0,100.0,0.00621301775147929,0.023809523809523808,3.698224852071006,0.5952380952380952,25.0
1485,28308.0,203.0,8.0,100.0,0.0071711177052423344,0.03940886699507389,3.5325702981489333,0.49261083743842365,12.5
1486,26175.0,200.0,7.0,100.0,0.007640878701050621,0.035,3.8204393505253105,0.5,14.285714285714286
1487,35623.0,252.0,4.0,100.0,0.007074081351935547,0.015873015873015872,2.8071751396569633,0.3968253968253968,25.0
1488,40166.0,249.0,3.0,100.0,0.006199273016979535,0.012048192771084338,2.4896678783050343,0.40160642570281124,33.333333333333336
1489,40519.0,236.0,4.0,100.0,0.0058244280461018285,0.01694915254237288,2.4679779856363684,0.423728813559322,25.0
1490,48383.0,323.0,4.0,100.0,0.006675898559411363,0.01238390092879257,2.066841659260484,0.30959752321981426,25.0
1491,32006.0,221.0,6.0,100.0,0.006904955320877335,0.027149321266968326,3.1244141723426857,0.45248868778280543,16.666666666666668
1492,35085.0,251.0,5.0,100.0,0.00715405443921904,0.0199203187250996,2.850220892119139,0.398406374501992,20.0
1493,39125.0,204.0,4.0,100.0,0.00521405750798722,0.0196078431372549,2.5559105431309903,0.49019607843137253,25.0
1494,34171.0,227.0,5.0,100.0,0.006643059904597465,0.022026431718061675,2.926458107752188,0.44052863436123346,20.0
1495,27659.0,208.0,6.0,100.0,0.007520156187859286,0.028846153846153848,3.61545970570158,0.4807692307692308,16.666666666666668
1496,40930.0,286.0,5.0,100.0,0.006987539701930124,0.017482517482517484,2.443195699975568,0.34965034965034963,20.0
1497,36377.0,262.0,7.0,100.0,0.007202353135222806,0.026717557251908396,2.748989746268246,0.3816793893129771,14.285714285714286
1498,49194.0,317.0,7.0,100.0,0.006443875269341789,0.022082018927444796,2.032768223767126,0.31545741324921134,14.285714285714286
1499,51423.0,316.0,4.0,90.41,0.006145110164712289,0.012658227848101266,1.7581626898469556,0.28610759493670884,22.6025
1500,30789.0,175.0,3.0,100.0,0.0056838481275780315,0.017142857142857144,3.247913215758875,0.5714285714285714,33.333333333333336
1501,42663.0,296.0,7.0,100.0,0.0069380962426458526,0.02364864864864865,2.3439514333263016,0.33783783783783783,14.285714285714286
1502,34980.0,200.0,5.0,100.0,0.005717552887364208,0.025,2.858776443682104,0.5,20.0
1503,29578.0,211.0,5.0,100.0,0.0071336804381635,0.023696682464454975,3.3808912029210902,0.47393364928909953,20.0
1504,31330.0,203.0,5.0,100.0,0.006479412703479094,0.024630541871921183,3.1918289179699966,0.49261083743842365,20.0
1505,44467.0,256.0,3.0,89.8,0.005757078282771493,0.01171875,2.019475116378438,0.35078125,29.933333333333334
1506,38257.0,244.0,6.0,100.0,0.0063779177666832216,0.02459016393442623,2.6139007240505006,0.4098360655737705,16.666666666666668
1507,26233.0,179.0,6.0,100.0,0.006823466626005413,0.0335195530726257,3.811992528494644,0.5586592178770949,16.666666666666668
1508,36184.0,192.0,3.0,100.0,0.005306212690692019,0.015625,2.76365244306876,0.5208333333333334,33.333333333333336
1509,41834.0,292.0,7.0,100.0,0.006979968446717981,0.023972602739726026,2.39040015298561,0.3424657534246575,14.285714285714286
1510,31800.0,209.0,4.0,100.0,0.006572327044025157,0.019138755980861243,3.1446540880503147,0.4784688995215311,25.0
1511,47087.0,313.0,4.0,100.0,0.0066472699471191625,0.012779552715654952,2.1237284176099562,0.3194888178913738,25.0
1512,43018.0,264.0,5.0,100.0,0.00613696592124227,0.01893939393939394,2.32460830350086,0.3787878787878788,20.0
1513,35944.0,228.0,5.0,100.0,0.006343200534164256,0.021929824561403508,2.782105497440463,0.43859649122807015,20.0
1514,34333.0,241.0,4.0,100.0,0.00701948562607404,0.016597510373443983,2.9126496373751203,0.4149377593360996,25.0
1515,32455.0,211.0,7.0,100.0,0.006501309505469111,0.03317535545023697,3.0811893390848866,0.47393364928909953,14.285714285714286
1516,26232.0,202.0,6.0,100.0,0.007700518450747179,0.0297029702970297,3.812137846904544,0.49504950495049505,16.666666666666668
1517,40496.0,266.0,5.0,100.0,0.006568549980244962,0.018796992481203006,2.469379691821415,0.37593984962406013,20.0
1518,33554.0,247.0,6.0,100.0,0.007361268403171008,0.024291497975708502,2.9802706085712583,0.4048582995951417,16.666666666666668
1519,36273.0,264.0,6.0,100.0,0.007278140765858903,0.022727272727272728,2.7568715022192816,0.3787878787878788,16.666666666666668
1520,38384.0,269.0,4.0,100.0,0.007008128386827845,0.01486988847583643,2.6052521884118383,0.37174721189591076,25.0
1521,35833.0,234.0,6.0,100.0,0.006530293305054001,0.02564102564102564,2.7907236346384616,0.42735042735042733,16.666666666666668
1522,41554.0,252.0,5.0,100.0,0.006064398132550416,0.01984126984126984,2.4065071954565145,0.3968253968253968,20.0
1523,29159.0,181.0,5.0,100.0,0.006207345930930416,0.027624309392265192,3.4294728900168043,0.5524861878453039,20.0
1524,35616.0,221.0,5.0,100.0,0.0062050763701707095,0.02262443438914027,2.807726864330638,0.45248868778280543,20.0
1525,38608.0,271.0,5.0,100.0,0.007019270617488603,0.01845018450184502,2.590136759220887,0.36900369003690037,20.0
1526,40023.0,263.0,5.0,100.0,0.006571221547610124,0.019011406844106463,2.4985633260874995,0.38022813688212925,20.0
1527,45310.0,267.0,4.0,100.0,0.005892738909732951,0.0149812734082397,2.2070183182520413,0.37453183520599254,25.0
1528,33589.0,243.0,6.0,100.0,0.007234511298341719,0.024691358024691357,2.9771651433505015,0.411522633744856,16.666666666666668
1529,34903.0,220.0,4.0,100.0,0.006303183107469272,0.01818181818181818,2.865083230667851,0.45454545454545453,25.0
1530,47467.0,300.0,5.0,83.81,0.0063201803358122486,0.016666666666666666,1.7656477131480819,0.27936666666666665,16.762
1531,30307.0,195.0,4.0,100.0,0.006434157125416571,0.020512820512820513,3.2995677566238824,0.5128205128205128,25.0
1532,29868.0,193.0,4.0,100.0,0.006461765099772331,0.02072538860103627,3.348064818534887,0.5181347150259067,25.0
1533,47539.0,336.0,5.0,98.54,0.007067881108142788,0.01488095238095238,2.0728244178464,0.29327380952380955,19.708000000000002
1534,42293.0,274.0,4.0,87.99,0.006478613482136524,0.014598540145985401,2.0804861324569077,0.32113138686131387,21.9975
1535,36861.0,212.0,4.0,100.0,0.005751336100485608,0.018867924528301886,2.7128943870215134,0.4716981132075472,25.0
1536,36126.0,234.0,4.0,100.0,0.0064773293472845045,0.017094017094017096,2.7680894646514975,0.42735042735042733,25.0
1537,44645.0,264.0,3.0,90.76,0.00591331616082428,0.011363636363636364,2.0329264195318624,0.3437878787878788,30.253333333333334
1538,41911.0,243.0,4.0,100.0,0.005798000524921858,0.01646090534979424,2.3860084464699005,0.411522633744856,25.0
1539,35644.0,232.0,4.0,100.0,0.006508809336774773,0.017241379310344827,2.8055212658511954,0.43103448275862066,25.0
1540,45682.0,258.0,4.0,75.09,0.005647738715467799,0.015503875968992248,1.6437546517227795,0.291046511627907,18.7725
1541,33572.0,237.0,4.0,100.0,0.007059454307160729,0.016877637130801686,2.978672703443346,0.4219409282700422,25.0
1542,37442.0,240.0,4.0,100.0,0.006409914000320495,0.016666666666666666,2.67079750013354,0.4166666666666667,25.0
1543,54802.0,277.0,4.0,83.75,0.005054560052552826,0.01444043321299639,1.5282288967555928,0.30234657039711194,20.9375
1544,54310.0,275.0,3.0,84.08,0.0050635242128521454,0.01090909090909091,1.548149512060394,0.30574545454545454,28.026666666666667
1545,29267.0,204.0,6.0,100.0,0.006970307855263608,0.029411764705882353,3.4168175761096116,0.49019607843137253,16.666666666666668
1546,51309.0,281.0,3.0,89.61,0.005476622035120544,0.010676156583629894,1.7464772262176227,0.31889679715302494,29.87
1547,24492.0,171.0,6.0,100.0,0.00698187163155316,0.03508771929824561,4.082965866405357,0.5847953216374269,16.666666666666668
1548,31047.0,200.0,3.0,100.0,0.006441846233130415,0.015,3.2209231165652077,0.5,33.333333333333336
1549,32268.0,194.0,5.0,100.0,0.006012148258336432,0.02577319587628866,3.099045493987852,0.5154639175257731,20.0
1550,26449.0,195.0,6.0,100.0,0.007372679496389278,0.03076923076923077,3.7808612801996295,0.5128205128205128,16.666666666666668
1551,48357.0,325.0,5.0,95.29,0.0067208470335215174,0.015384615384615385,1.970552350228509,0.2932,19.058
1552,41279.0,290.0,6.0,100.0,0.0070253639865306815,0.020689655172413793,2.422539305700235,0.3448275862068966,16.666666666666668
1553,36189.0,259.0,6.0,100.0,0.0071568708723645305,0.023166023166023165,2.7632706070905524,0.3861003861003861,16.666666666666668
1554,41174.0,257.0,5.0,100.0,0.006241803079613349,0.019455252918287938,2.428717151600525,0.38910505836575876,20.0
1555,35178.0,238.0,6.0,100.0,0.00676559213144579,0.025210084033613446,2.842685769515038,0.42016806722689076,16.666666666666668
1556,30792.0,238.0,6.0,100.0,0.0077292803325539105,0.025210084033613446,3.247596778383996,0.42016806722689076,16.666666666666668
1557,40078.0,313.0,4.0,92.57,0.007809770946654025,0.012779552715654952,2.309745995309147,0.2957507987220447,23.1425
1558,42734.0,291.0,6.0,100.0,0.006809566153414143,0.020618556701030927,2.3400570973931765,0.3436426116838488,16.666666666666668
1559,41579.0,274.0,8.0,100.0,0.0065898650761201565,0.029197080291970802,2.4050602467591813,0.36496350364963503,12.5
1560,38366.0,233.0,6.0,100.0,0.006073085544492519,0.02575107296137339,2.6064744826148156,0.4291845493562232,16.666666666666668
1561,35160.0,264.0,7.0,100.0,0.007508532423208191,0.026515151515151516,2.844141069397042,0.3787878787878788,14.285714285714286
1562,46701.0,284.0,4.0,88.83,0.006081240230401919,0.014084507042253521,1.9021005974176142,0.31278169014084506,22.2075
1563,48151.0,321.0,7.0,100.0,0.006666528213328903,0.021806853582554516,2.076800066457602,0.3115264797507788,14.285714285714286
1564,34427.0,263.0,5.0,100.0,0.007639352833531821,0.019011406844106463,2.9046968948790193,0.38022813688212925,20.0
1565,25329.0,196.0,6.0,100.0,0.007738165738876387,0.030612244897959183,3.948043744324687,0.5102040816326531,16.666666666666668
1566,46438.0,320.0,5.0,98.54,0.006890908307851329,0.015625,2.121969077048969,0.30793750000000003,19.708000000000002
1567,46857.0,301.0,4.0,100.0,0.006423800072561197,0.013289036544850499,2.1341528480269756,0.33222591362126247,25.0
1568,43447.0,267.0,6.0,100.0,0.006145418555941722,0.02247191011235955,2.3016548898658136,0.37453183520599254,16.666666666666668
1569,31924.0,196.0,4.0,100.0,0.006139581506076933,0.02040816326530612,3.1324395439168025,0.5102040816326531,25.0
1570,36597.0,267.0,6.0,100.0,0.007295679973768341,0.02247191011235955,2.7324644096510644,0.37453183520599254,16.666666666666668
1571,34673.0,238.0,5.0,100.0,0.006864130591526548,0.02100840336134454,2.884088483834684,0.42016806722689076,20.0
1572,45209.0,309.0,6.0,100.0,0.00683492224999447,0.019417475728155338,2.211948948218275,0.32362459546925565,16.666666666666668
1573,46967.0,276.0,4.0,99.05,0.0058764664551706515,0.014492753623188406,2.1089275448719316,0.35887681159420287,24.7625
1574,45925.0,296.0,6.0,100.0,0.006445291235710397,0.02027027027027027,2.177463255307567,0.33783783783783783,16.666666666666668
1575,38497.0,254.0,5.0,100.0,0.006597916720783438,0.01968503937007874,2.5976050081824558,0.3937007874015748,20.0
1576,36598.0,228.0,7.0,100.0,0.006229848625607957,0.03070175438596491,2.732389748073665,0.43859649122807015,14.285714285714286
1577,30070.0,217.0,5.0,100.0,0.007216494845360825,0.02304147465437788,3.3255736614566014,0.4608294930875576,20.0
1578,46075.0,284.0,4.0,79.96,0.006163863266413457,0.014084507042253521,1.7354313619099293,0.2815492957746479,19.99
1579,41562.0,266.0,4.0,100.0,0.00640007699340744,0.015037593984962405,2.4060439824839994,0.37593984962406013,25.0
1580,35223.0,218.0,4.0,100.0,0.00618913777929194,0.01834862385321101,2.8390540271981375,0.45871559633027525,25.0
1581,48661.0,269.0,3.0,100.0,0.005528040936273401,0.011152416356877323,2.0550338053060972,0.37174721189591076,33.333333333333336
1582,39436.0,202.0,4.0,100.0,0.005122223349224059,0.019801980198019802,2.5357541332792373,0.49504950495049505,25.0
1583,47082.0,351.0,4.0,100.0,0.007455078373900854,0.011396011396011397,2.1239539526783062,0.2849002849002849,25.0
1584,32934.0,223.0,5.0,100.0,0.006771117993562883,0.02242152466367713,3.036375781866764,0.4484304932735426,20.0
1585,40112.0,252.0,3.0,67.98,0.006282409254088552,0.011904761904761904,1.6947546868767454,0.26976190476190476,22.66
1586,39951.0,267.0,5.0,100.0,0.006683186903957348,0.018726591760299626,2.503066256163801,0.37453183520599254,20.0
1587,32519.0,254.0,6.0,100.0,0.007810818290845352,0.023622047244094488,3.075125311356438,0.3937007874015748,16.666666666666668
1588,32724.0,191.0,4.0,100.0,0.00583669478058917,0.020942408376963352,3.0558611416697223,0.5235602094240838,25.0
1589,33067.0,261.0,5.0,100.0,0.007893065594096834,0.019157088122605363,3.02416306287235,0.3831417624521073,20.0
1590,33408.0,254.0,5.0,100.0,0.007602969348659004,0.01968503937007874,2.993295019157088,0.3937007874015748,20.0
1591,46500.0,258.0,5.0,100.0,0.005548387096774194,0.01937984496124031,2.150537634408602,0.3875968992248062,20.0
1592,41135.0,261.0,5.0,85.6,0.006344961711437948,0.019157088122605363,2.080952959766622,0.3279693486590038,17.119999999999997
1593,41137.0,266.0,4.0,100.0,0.006466198312954275,0.015037593984962405,2.4309016214113814,0.37593984962406013,25.0
1594,45899.0,288.0,4.0,85.61,0.006274646506459836,0.013888888888888888,1.8651822479792588,0.29725694444444445,21.4025
1595,26971.0,205.0,6.0,100.0,0.007600756367950762,0.02926829268292683,3.707686033146713,0.4878048780487805,16.666666666666668
1596,36752.0,281.0,6.0,100.0,0.007645842403134523,0.021352313167259787,2.720940356987375,0.35587188612099646,16.666666666666668
1597,40876.0,268.0,5.0,100.0,0.006556414521968881,0.018656716417910446,2.4464233290928665,0.373134328358209,20.0
1598,36888.0,245.0,7.0,100.0,0.006641726306657992,0.02857142857142857,2.710908696595099,0.40816326530612246,14.285714285714286
1599,31010.0,222.0,5.0,100.0,0.0071589809738793935,0.02252252252252252,3.2247662044501775,0.45045045045045046,20.0
1600,48799.0,288.0,4.0,93.3,0.005901760281972992,0.013888888888888888,1.9119244246808336,0.32395833333333335,23.325
1601,35137.0,213.0,4.0,100.0,0.006061985940746222,0.018779342723004695,2.8460027890827333,0.4694835680751174,25.0
1602,33446.0,258.0,5.0,100.0,0.0077139269269867845,0.01937984496124031,2.989894157746816,0.3875968992248062,20.0
1603,44648.0,291.0,6.0,94.59,0.006517649166815982,0.020618556701030927,2.118571940512453,0.3250515463917526,15.765
1604,27791.0,185.0,5.0,100.0,0.00665683134827822,0.02702702702702703,3.598287215285524,0.5405405405405406,20.0
1605,37348.0,277.0,6.0,100.0,0.007416729142122738,0.021660649819494584,2.677519545892685,0.36101083032490977,16.666666666666668
1606,34703.0,220.0,4.0,100.0,0.0063395095524882575,0.01818181818181818,2.881595251131026,0.45454545454545453,25.0
1607,39571.0,303.0,6.0,100.0,0.007657122640317404,0.019801980198019802,2.5271031816229055,0.33003300330033003,16.666666666666668
1608,23136.0,154.0,5.0,100.0,0.006656293222683264,0.032467532467532464,4.322268326417705,0.6493506493506493,20.0
1609,54700.0,310.0,5.0,100.0,0.0056672760511883,0.016129032258064516,1.8281535648994516,0.3225806451612903,20.0
1610,38817.0,244.0,4.0,100.0,0.0062859056598912845,0.01639344262295082,2.5761908442177393,0.4098360655737705,25.0
1611,27391.0,207.0,7.0,100.0,0.007557226826329816,0.033816425120772944,3.6508342156182687,0.4830917874396135,14.285714285714286
1612,31973.0,215.0,5.0,100.0,0.0067244237325243175,0.023255813953488372,3.1276389453601476,0.46511627906976744,20.0
1613,39716.0,239.0,4.0,100.0,0.006017725853560278,0.016736401673640166,2.5178769261758482,0.41841004184100417,25.0
1614,31626.0,213.0,4.0,100.0,0.00673496490229558,0.018779342723004695,3.1619553531904128,0.4694835680751174,25.0
1615,32587.0,285.0,5.0,100.0,0.008745818884831374,0.017543859649122806,3.0687083806425877,0.3508771929824561,20.0
