,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
1356,9036.0,227.0,16.0,114.46,0.02512173528109783,0.07048458149779736,12.667109340416113,0.5042290748898678,7.15375
1357,10206.0,262.0,21.0,150.0,0.025671173819321966,0.08015267175572519,14.697236919459142,0.5725190839694656,7.142857142857143
1358,10942.0,290.0,25.0,150.0,0.026503381465911167,0.08620689655172414,13.708645585816122,0.5172413793103449,6.0
1359,9445.0,283.0,31.0,150.0,0.02996294335627316,0.10954063604240283,15.881418740074114,0.5300353356890459,4.838709677419355
1360,10055.0,258.0,23.0,132.09,0.025658876181004476,0.08914728682170543,13.13674788662357,0.5119767441860466,5.74304347826087
1361,8680.0,227.0,23.0,139.75,0.026152073732718894,0.1013215859030837,16.100230414746544,0.6156387665198237,6.076086956521739
1362,7871.0,218.0,26.0,150.0,0.0276966078007877,0.11926605504587157,19.057298945496125,0.6880733944954128,5.769230769230769
1363,8927.0,196.0,17.0,96.35,0.02195586423210485,0.08673469387755102,10.793099585527052,0.4915816326530612,5.667647058823529
1364,11458.0,290.0,25.0,150.0,0.025309827194972944,0.08620689655172414,13.091289928434282,0.5172413793103449,6.0
1365,11579.0,264.0,23.0,150.0,0.022799896364107435,0.08712121212121213,12.95448657051559,0.5681818181818182,6.521739130434782
1366,9557.0,229.0,21.0,144.53,0.023961494192738308,0.09170305676855896,15.122946531338286,0.6311353711790393,6.882380952380952
1367,10302.0,211.0,20.0,127.34,0.020481459910696952,0.0947867298578199,12.360706658901185,0.6035071090047394,6.367
1368,10165.0,262.0,19.0,150.0,0.02577471716674865,0.07251908396946564,14.756517461878998,0.5725190839694656,7.894736842105263
1369,10358.0,268.0,33.0,150.0,0.02587372079552037,0.12313432835820895,14.481560146746475,0.5597014925373134,4.545454545454546
1370,9826.0,282.0,24.0,150.0,0.028699369020964788,0.0851063829787234,15.26562181966212,0.5319148936170213,6.25
1371,10288.0,232.0,16.0,150.0,0.02255054432348367,0.06896551724137931,14.580093312597201,0.646551724137931,9.375
1372,9194.0,208.0,21.0,126.14,0.02262345007613661,0.10096153846153846,13.719817272134,0.6064423076923077,6.006666666666667
1373,12239.0,287.0,25.0,150.0,0.023449628237601113,0.08710801393728224,12.255903260070268,0.5226480836236934,6.0
1374,9655.0,212.0,16.0,124.07,0.021957534955981357,0.07547169811320754,12.850336613153805,0.5852358490566038,7.754375
1375,12263.0,317.0,26.0,150.0,0.025850118241865776,0.08201892744479496,12.231917149147844,0.47318611987381703,5.769230769230769
1376,12812.0,268.0,29.0,150.0,0.0209178894786138,0.10820895522388059,11.707773961910709,0.5597014925373134,5.172413793103448
1377,9283.0,229.0,19.0,146.9,0.024668749326726275,0.08296943231441048,15.824625659808252,0.6414847161572053,7.731578947368422
1378,11175.0,287.0,37.0,150.0,0.025682326621923938,0.1289198606271777,13.422818791946309,0.5226480836236934,4.054054054054054
1379,11782.0,282.0,25.0,150.0,0.023934815820743506,0.08865248226950355,12.73128501103378,0.5319148936170213,6.0
1380,9980.0,202.0,18.0,140.63,0.020240480961923848,0.0891089108910891,14.091182364729459,0.6961881188118811,7.812777777777778
1381,9544.0,213.0,14.0,120.9,0.022317686504610225,0.06572769953051644,12.667644593461862,0.5676056338028169,8.635714285714286
1382,8757.0,185.0,12.0,131.41,0.02112595637775494,0.06486486486486487,15.006280689733927,0.7103243243243244,10.950833333333334
1383,9942.0,225.0,26.0,127.76,0.022631261315630657,0.11555555555555555,12.850533091933213,0.5678222222222222,4.913846153846154
1384,10114.0,256.0,24.0,150.0,0.0253114494759739,0.09375,14.830927427328456,0.5859375,6.25
1385,9454.0,230.0,19.0,150.0,0.0243283266342289,0.08260869565217391,15.866299978844932,0.6521739130434783,7.894736842105263
1386,10143.0,263.0,37.0,150.0,0.025929212264615992,0.14068441064638784,14.788524105294291,0.5703422053231939,4.054054054054054
1387,10011.0,267.0,24.0,150.0,0.026670662271501347,0.0898876404494382,14.983518130056938,0.5617977528089888,6.25
1388,11355.0,263.0,31.0,135.16,0.023161602818141787,0.11787072243346007,11.903126376045796,0.5139163498098859,4.36
1389,10043.0,249.0,23.0,150.0,0.024793388429752067,0.09236947791164658,14.935776162501245,0.6024096385542169,6.521739130434782
1390,9635.0,250.0,31.0,138.73,0.02594706798131811,0.124,14.398546964193045,0.55492,4.47516129032258
1391,9478.0,235.0,17.0,150.0,0.024794260392487867,0.07234042553191489,15.826123654779488,0.6382978723404256,8.823529411764707
1392,9600.0,211.0,13.0,124.22,0.021979166666666668,0.061611374407582936,12.939583333333333,0.5887203791469194,9.555384615384614
1393,10441.0,259.0,35.0,132.56,0.02480605306005172,0.13513513513513514,12.696101905947707,0.5118146718146718,3.7874285714285714
1394,9321.0,254.0,26.0,150.0,0.027250295032721812,0.10236220472440945,16.0926939169617,0.5905511811023622,5.769230769230769
1395,8055.0,210.0,22.0,150.0,0.0260707635009311,0.10476190476190476,18.6219739292365,0.7142857142857143,6.818181818181818
1396,9618.0,206.0,18.0,135.23,0.021418174256602203,0.08737864077669903,14.060095653982117,0.6564563106796116,7.512777777777777
1397,10458.0,251.0,22.0,150.0,0.024000764964620388,0.08764940239043825,14.34308663224326,0.5976095617529881,6.818181818181818
1398,10828.0,272.0,16.0,150.0,0.025120059106021424,0.058823529411764705,13.852973771702992,0.5514705882352942,9.375
1399,9137.0,258.0,20.0,150.0,0.0282368392251286,0.07751937984496124,16.416766991353835,0.5813953488372093,7.5
1400,12743.0,358.0,31.0,150.0,0.028093855450051008,0.08659217877094973,11.771168484658244,0.41899441340782123,4.838709677419355
1401,11374.0,290.0,21.0,150.0,0.02549674696676631,0.07241379310344828,13.187972569017056,0.5172413793103449,7.142857142857143
1402,9613.0,224.0,17.0,150.0,0.023301778841152605,0.07589285714285714,15.603869759700405,0.6696428571428571,8.823529411764707
1403,8568.0,194.0,23.0,107.38,0.022642390289449112,0.11855670103092783,12.532679738562091,0.5535051546391753,4.668695652173913
1404,9645.0,227.0,15.0,150.0,0.023535510627268014,0.06607929515418502,15.552099533437016,0.6607929515418502,10.0
1405,8460.0,220.0,18.0,139.51,0.026004728132387706,0.08181818181818182,16.490543735224588,0.6341363636363636,7.750555555555555
1406,10640.0,246.0,19.0,150.0,0.0231203007518797,0.07723577235772358,14.097744360902254,0.6097560975609756,7.894736842105263
1407,11073.0,271.0,26.0,134.16,0.024473945633522984,0.0959409594095941,12.115957735031156,0.4950553505535055,5.16
1408,11145.0,299.0,23.0,150.0,0.02682817406908928,0.07692307692307693,13.458950201884253,0.5016722408026756,6.521739130434782
1409,12044.0,344.0,36.0,150.0,0.028561939554965127,0.10465116279069768,12.454334108269677,0.436046511627907,4.166666666666667
1410,10260.0,258.0,20.0,137.29,0.025146198830409357,0.07751937984496124,13.381091617933723,0.5321317829457364,6.8645
1411,11011.0,277.0,21.0,150.0,0.025156661520297885,0.07581227436823104,13.622740895468167,0.5415162454873647,7.142857142857143
1412,8630.0,246.0,18.0,150.0,0.02850521436848204,0.07317073170731707,17.38122827346466,0.6097560975609756,8.333333333333334
1413,10559.0,275.0,23.0,150.0,0.026044132967137038,0.08363636363636363,14.205890709347475,0.5454545454545454,6.521739130434782
1414,10517.0,259.0,19.0,150.0,0.024626794713321288,0.07335907335907337,14.262622420842446,0.5791505791505791,7.894736842105263
1415,10211.0,261.0,23.0,150.0,0.025560669865830967,0.08812260536398467,14.690040152776419,0.5747126436781609,6.521739130434782
1416,8697.0,194.0,19.0,132.33,0.022306542485914682,0.0979381443298969,15.215591583304588,0.6821134020618558,6.964736842105264
1417,11146.0,305.0,25.0,150.0,0.027364076798851607,0.08196721311475409,13.457742687959806,0.4918032786885246,6.0
1418,9187.0,234.0,18.0,150.0,0.025470773919669096,0.07692307692307693,16.32741917927506,0.6410256410256411,8.333333333333334
1419,9886.0,280.0,25.0,135.25,0.028322880841594174,0.08928571428571429,13.680962977948614,0.4830357142857143,5.41
1420,10398.0,284.0,26.0,150.0,0.027312944797076362,0.09154929577464789,14.425851125216388,0.528169014084507,5.769230769230769
1421,8880.0,224.0,31.0,132.49,0.025225225225225224,0.13839285714285715,14.920045045045045,0.5914732142857143,4.273870967741936
1422,10161.0,240.0,26.0,150.0,0.023619722468261,0.10833333333333334,14.762326542663123,0.625,5.769230769230769
1423,11168.0,309.0,25.0,150.0,0.02766833810888252,0.08090614886731391,13.431232091690543,0.4854368932038835,6.0
1424,9760.0,241.0,27.0,148.99,0.02469262295081967,0.11203319502074689,15.265368852459018,0.6182157676348549,5.518148148148149
1425,11087.0,282.0,27.0,150.0,0.025435194371786776,0.09574468085106383,13.529358708397222,0.5319148936170213,5.555555555555555
1426,12074.0,302.0,35.0,150.0,0.025012423389100546,0.11589403973509933,12.423389100546629,0.4966887417218543,4.285714285714286
1427,9692.0,319.0,33.0,150.0,0.03291374329343789,0.10344827586206896,15.476681799422204,0.4702194357366771,4.545454545454546
1428,9962.0,273.0,23.0,150.0,0.027404135715719737,0.08424908424908426,15.057217426219635,0.5494505494505495,6.521739130434782
1429,12823.0,314.0,32.0,150.0,0.024487249473602122,0.10191082802547771,11.697730640255791,0.47770700636942676,4.6875
1430,10135.0,256.0,32.0,150.0,0.025259003453379378,0.125,14.80019733596448,0.5859375,4.6875
1431,11220.0,293.0,36.0,150.0,0.02611408199643494,0.12286689419795221,13.368983957219251,0.5119453924914675,4.166666666666667
1432,11366.0,274.0,28.0,150.0,0.02410698574696463,0.10218978102189781,13.19725497096604,0.5474452554744526,5.357142857142857
1433,11107.0,309.0,25.0,150.0,0.02782029350859818,0.08090614886731391,13.504996848834068,0.4854368932038835,6.0
1434,8877.0,211.0,19.0,131.36,0.02376929142728399,0.09004739336492891,14.79779204686268,0.6225592417061612,6.913684210526316
1435,10551.0,275.0,23.0,150.0,0.026063880200928823,0.08363636363636363,14.216661927779358,0.5454545454545454,6.521739130434782
1436,8395.0,183.0,19.0,148.84,0.021798689696247767,0.10382513661202186,17.729600952948182,0.8133333333333334,7.833684210526316
1437,8037.0,193.0,18.0,146.78,0.024013935548090084,0.09326424870466321,18.263033470200323,0.7605181347150259,8.154444444444444
1438,8585.0,216.0,22.0,136.33,0.025160163075131043,0.10185185185185185,15.880023296447295,0.6311574074074074,6.196818181818182
1439,10590.0,295.0,34.0,150.0,0.02785646836638338,0.1152542372881356,14.164305949008499,0.5084745762711864,4.411764705882353
1440,9597.0,219.0,22.0,143.99,0.022819631134729602,0.1004566210045662,15.003646973012401,0.6574885844748859,6.545000000000001
1441,11199.0,309.0,20.0,150.0,0.02759174926332708,0.06472491909385113,13.394053040450041,0.4854368932038835,7.5
1442,11765.0,248.0,22.0,150.0,0.02107947301317467,0.08870967741935484,12.749681257968552,0.6048387096774194,6.818181818181818
1443,9242.0,234.0,18.0,125.77,0.02531919497944168,0.07692307692307693,13.60852629301017,0.5374786324786325,6.987222222222222
1444,8509.0,228.0,17.0,150.0,0.026795158067928076,0.07456140350877193,17.628393465742157,0.6578947368421053,8.823529411764707
1445,10109.0,253.0,25.0,143.23,0.025027203482045703,0.09881422924901186,14.168562666930455,0.5661264822134386,5.7292
1446,10237.0,297.0,35.0,150.0,0.02901240597831396,0.11784511784511785,14.652730292077758,0.5050505050505051,4.285714285714286
1447,10178.0,256.0,25.0,150.0,0.02515228925132639,0.09765625,14.737669483199058,0.5859375,6.0
1448,10476.0,259.0,17.0,126.74,0.024723176785032455,0.06563706563706563,12.098129056891944,0.48934362934362935,7.455294117647059
1449,10518.0,246.0,18.0,150.0,0.02338847689674843,0.07317073170731707,14.26126640045636,0.6097560975609756,8.333333333333334
1450,10230.0,261.0,24.0,150.0,0.025513196480938416,0.09195402298850575,14.66275659824047,0.5747126436781609,6.25
1451,11194.0,294.0,23.0,150.0,0.0262640700375201,0.0782312925170068,13.400035733428624,0.5102040816326531,6.521739130434782
1452,10026.0,261.0,22.0,150.0,0.026032315978456014,0.0842911877394636,14.961101137043686,0.5747126436781609,6.818181818181818
1453,8777.0,204.0,19.0,146.87,0.02324256579696935,0.09313725490196079,16.7335080323573,0.7199509803921569,7.73
1454,10133.0,279.0,28.0,150.0,0.027533800453962302,0.1003584229390681,14.803118523635646,0.5376344086021505,5.357142857142857
1455,10764.0,284.0,19.0,150.0,0.026384243775548124,0.06690140845070422,13.935340022296543,0.528169014084507,7.894736842105263
1456,8951.0,220.0,21.0,150.0,0.02457825941235616,0.09545454545454546,16.75790414478829,0.6818181818181818,7.142857142857143
1457,10133.0,249.0,27.0,150.0,0.024573176749235173,0.10843373493975904,14.803118523635646,0.6024096385542169,5.555555555555555
1458,12635.0,336.0,23.0,150.0,0.026592797783933517,0.06845238095238096,11.87178472497032,0.44642857142857145,6.521739130434782
1459,9340.0,275.0,19.0,150.0,0.029443254817987152,0.06909090909090909,16.059957173447536,0.5454545454545454,7.894736842105263
1460,9950.0,241.0,23.0,150.0,0.02422110552763819,0.0954356846473029,15.07537688442211,0.6224066390041494,6.521739130434782
1461,10657.0,235.0,18.0,129.26,0.02205123393074974,0.07659574468085106,12.12911701229239,0.5500425531914893,7.181111111111111
1462,8725.0,179.0,17.0,150.0,0.020515759312320917,0.09497206703910614,17.191977077363898,0.8379888268156425,8.823529411764707
1463,10675.0,279.0,17.0,150.0,0.026135831381733022,0.06093189964157706,14.05152224824356,0.5376344086021505,8.823529411764707
1464,9868.0,268.0,27.0,141.47,0.027158492095662748,0.10074626865671642,14.336238346169436,0.5278731343283583,5.239629629629629
1465,10037.0,274.0,21.0,150.0,0.02729899372322407,0.07664233576642336,14.944704593005879,0.5474452554744526,7.142857142857143
1466,10256.0,223.0,14.0,150.0,0.02174336973478939,0.06278026905829596,14.625585023400935,0.672645739910314,10.714285714285714
1467,9384.0,240.0,17.0,150.0,0.02557544757033248,0.07083333333333333,15.984654731457802,0.625,8.823529411764707
1468,9240.0,248.0,28.0,150.0,0.02683982683982684,0.11290322580645161,16.233766233766232,0.6048387096774194,5.357142857142857
1469,10414.0,276.0,22.0,150.0,0.026502784712886498,0.07971014492753623,14.403687343960053,0.5434782608695652,6.818181818181818
1470,9523.0,219.0,15.0,146.14,0.022996954741152997,0.0684931506849315,15.34600441037488,0.6673059360730593,9.742666666666667
1471,10576.0,251.0,18.0,150.0,0.023732980332829046,0.07171314741035857,14.18305597579425,0.5976095617529881,8.333333333333334
1472,12090.0,245.0,17.0,150.0,0.020264681555004136,0.06938775510204082,12.40694789081886,0.6122448979591837,8.823529411764707
1473,11755.0,298.0,25.0,150.0,0.025350914504466186,0.08389261744966443,12.760527435133985,0.5033557046979866,6.0
1474,8491.0,211.0,19.0,122.1,0.02484984100812625,0.09004739336492891,14.379931692380167,0.5786729857819904,6.4263157894736835
1475,10673.0,295.0,31.0,150.0,0.027639838845685376,0.10508474576271186,14.05415534526375,0.5084745762711864,4.838709677419355
1476,8334.0,224.0,19.0,150.0,0.02687784977201824,0.08482142857142858,17.998560115190784,0.6696428571428571,7.894736842105263
1477,9798.0,251.0,26.0,150.0,0.025617472953664015,0.10358565737051793,15.309246785058175,0.5976095617529881,5.769230769230769
1478,9542.0,199.0,16.0,131.08,0.02085516663173339,0.08040201005025126,13.737162020540767,0.6586934673366834,8.1925
1479,9419.0,241.0,19.0,150.0,0.025586580316381783,0.07883817427385892,15.925257458328911,0.6224066390041494,7.894736842105263
1480,9392.0,205.0,17.0,132.32,0.02182708688245315,0.08292682926829269,14.088586030664395,0.6454634146341464,7.783529411764706
1481,11296.0,272.0,32.0,150.0,0.024079320113314446,0.11764705882352941,13.279036827195467,0.5514705882352942,4.6875
1482,12026.0,316.0,29.0,150.0,0.026276401130883087,0.09177215189873418,12.472975220355895,0.47468354430379744,5.172413793103448
1483,10593.0,247.0,28.0,145.02,0.02331728499952799,0.11336032388663968,13.690172755593318,0.5871255060728745,5.179285714285714
1484,10166.0,300.0,26.0,150.0,0.029510131811922094,0.08666666666666667,14.755065905961047,0.5,5.769230769230769
1485,10393.0,247.0,20.0,130.42,0.02376599634369287,0.08097165991902834,12.54883094390455,0.5280161943319838,6.520999999999999
1486,9895.0,254.0,19.0,150.0,0.02566953006568974,0.07480314960629922,15.159171298635675,0.5905511811023622,7.894736842105263
1487,10004.0,250.0,24.0,150.0,0.02499000399840064,0.096,14.994002399040383,0.6,6.25
1488,8350.0,184.0,17.0,117.99,0.022035928143712576,0.09239130434782608,14.130538922155688,0.64125,6.9405882352941175
1489,8581.0,208.0,16.0,138.66,0.02423959911432234,0.07692307692307693,16.158955832653536,0.6666346153846153,8.66625
1490,9991.0,242.0,14.0,150.0,0.024221799619657692,0.05785123966942149,15.01351216094485,0.6198347107438017,10.714285714285714
1491,9814.0,231.0,18.0,150.0,0.023537803138373753,0.07792207792207792,15.284287752190748,0.6493506493506493,8.333333333333334
1492,11367.0,303.0,33.0,150.0,0.026656109791501716,0.10891089108910891,13.196093956188967,0.49504950495049505,4.545454545454546
1493,9259.0,276.0,25.0,150.0,0.029808834647370126,0.09057971014492754,16.200453612701157,0.5434782608695652,6.0
1494,12365.0,406.0,41.0,150.0,0.032834613829357054,0.10098522167487685,12.13101496158512,0.3694581280788177,3.658536585365854
1495,10250.0,263.0,29.0,145.12,0.025658536585365852,0.11026615969581749,14.158048780487805,0.551787072243346,5.004137931034483
1496,8895.0,222.0,25.0,150.0,0.024957841483979764,0.11261261261261261,16.863406408094434,0.6756756756756757,6.0
1497,10755.0,282.0,34.0,150.0,0.026220362622036263,0.12056737588652482,13.94700139470014,0.5319148936170213,4.411764705882353
1498,9059.0,251.0,22.0,150.0,0.027707252456120986,0.08764940239043825,16.558118997681863,0.5976095617529881,6.818181818181818
1499,8379.0,198.0,19.0,124.89,0.023630504833512353,0.09595959595959595,14.905119942713927,0.6307575757575757,6.573157894736842
1500,9374.0,216.0,18.0,150.0,0.023042457862171965,0.08333333333333333,16.00170684873053,0.6944444444444444,8.333333333333334
1501,10776.0,296.0,31.0,150.0,0.02746844840386043,0.10472972972972973,13.919821826280625,0.5067567567567568,4.838709677419355
1502,8790.0,188.0,21.0,150.0,0.021387940841865755,0.11170212765957446,17.064846416382252,0.7978723404255319,7.142857142857143
1503,9758.0,230.0,20.0,150.0,0.023570403771264604,0.08695652173913043,15.372002459520393,0.6521739130434783,7.5
1504,10326.0,273.0,18.0,150.0,0.02643811737361999,0.06593406593406594,14.52643811737362,0.5494505494505495,8.333333333333334
1505,10770.0,227.0,17.0,150.0,0.021077065923862583,0.07488986784140969,13.927576601671309,0.6607929515418502,8.823529411764707
1506,9673.0,242.0,22.0,150.0,0.02501809159516179,0.09090909090909091,15.507081567249044,0.6198347107438017,6.818181818181818
1507,9411.0,247.0,26.0,132.93,0.026245882477951333,0.10526315789473684,14.124960153012433,0.5381781376518219,5.112692307692308
1508,10149.0,231.0,16.0,150.0,0.02276086313922554,0.06926406926406926,14.779781259237364,0.6493506493506493,9.375
1509,9000.0,206.0,23.0,144.89,0.02288888888888889,0.11165048543689321,16.098888888888887,0.7033495145631067,6.2995652173913035
1510,9676.0,235.0,16.0,118.61,0.024286895411326996,0.06808510638297872,12.25816453079785,0.5047234042553191,7.413125
1511,10024.0,234.0,29.0,150.0,0.023343974461292896,0.12393162393162394,14.964086193136472,0.6410256410256411,5.172413793103448
1512,10389.0,297.0,24.0,150.0,0.028587929540860525,0.08080808080808081,14.438348252959862,0.5050505050505051,6.25
1513,9267.0,247.0,25.0,138.43,0.02665371749217654,0.10121457489878542,14.937951872234812,0.5604453441295547,5.5372
1514,10810.0,276.0,30.0,150.0,0.02553191489361702,0.10869565217391304,13.876040703052729,0.5434782608695652,5.0
1515,10015.0,245.0,24.0,137.49,0.024463305042436344,0.09795918367346938,13.728407388916626,0.5611836734693878,5.728750000000001
1516,11106.0,280.0,27.0,150.0,0.025211597334773996,0.09642857142857143,13.50621285791464,0.5357142857142857,5.555555555555555
1517,9208.0,215.0,21.0,147.89,0.02334926151172893,0.09767441860465116,16.061033883579494,0.687860465116279,7.0423809523809515
1518,8955.0,209.0,20.0,126.42,0.02333891680625349,0.09569377990430622,14.117252931323282,0.6048803827751196,6.321
1519,9444.0,224.0,18.0,137.53,0.023718763235916984,0.08035714285714286,14.562685302837782,0.6139732142857143,7.640555555555555
1520,10832.0,253.0,27.0,150.0,0.02335672082717873,0.1067193675889328,13.847858197932053,0.5928853754940712,5.555555555555555
1521,11372.0,315.0,29.0,150.0,0.02769961308476961,0.09206349206349207,13.190291945128385,0.47619047619047616,5.172413793103448
1522,7918.0,209.0,22.0,150.0,0.02639555443293761,0.10526315789473684,18.944177822682494,0.7177033492822966,6.818181818181818
1523,11044.0,277.0,23.0,141.41,0.025081492212966315,0.08303249097472924,12.804237595074248,0.5105054151624548,6.148260869565218
1524,9602.0,220.0,16.0,139.49,0.022911893355550928,0.07272727272727272,14.527181837117269,0.6340454545454546,8.718125
1525,9488.0,222.0,23.0,128.77,0.023397976391231028,0.1036036036036036,13.571880269814503,0.5800450450450451,5.598695652173913
1526,8591.0,216.0,27.0,91.88,0.025142591083692236,0.125,10.694913281340938,0.42537037037037034,3.4029629629629627
1527,9666.0,228.0,25.0,150.0,0.023587833643699565,0.10964912280701754,15.518311607697083,0.6578947368421053,6.0
1528,9499.0,174.0,11.0,124.76,0.018317717654489946,0.06321839080459771,13.13401410674808,0.7170114942528736,11.341818181818182
1529,10861.0,334.0,32.0,150.0,0.030752232759414418,0.09580838323353294,13.810882975784919,0.4491017964071856,4.6875
1530,9327.0,227.0,23.0,137.36,0.024337943604588828,0.1013215859030837,14.727136271041065,0.6051101321585903,5.972173913043479
1531,10602.0,270.0,27.0,139.28,0.025466893039049237,0.1,13.137143935106584,0.5158518518518519,5.158518518518519
1532,10106.0,236.0,24.0,131.73,0.023352463882841876,0.1016949152542373,13.034830793587966,0.5581779661016949,5.48875
1533,8309.0,215.0,19.0,122.55,0.025875556625346012,0.08837209302325581,14.749067276447226,0.57,6.45
1534,8661.0,216.0,21.0,119.52,0.024939383443020435,0.09722222222222222,13.799792171804642,0.5533333333333333,5.691428571428571
1535,10159.0,268.0,20.0,150.0,0.026380549266660103,0.07462686567164178,14.76523279850379,0.5597014925373134,7.5
1536,10592.0,277.0,26.0,150.0,0.026151812688821753,0.09386281588447654,14.161631419939576,0.5415162454873647,5.769230769230769
1537,9615.0,248.0,26.0,150.0,0.02579303172126885,0.10483870967741936,15.600624024960998,0.6048387096774194,5.769230769230769
1538,10291.0,274.0,23.0,150.0,0.026625206491108735,0.08394160583941605,14.575842969585073,0.5474452554744526,6.521739130434782
1539,9216.0,234.0,18.0,150.0,0.025390625,0.07692307692307693,16.276041666666668,0.6410256410256411,8.333333333333334
1540,9968.0,259.0,28.0,150.0,0.02598314606741573,0.10810810810810811,15.048154093097914,0.5791505791505791,5.357142857142857
1541,12195.0,301.0,42.0,150.0,0.024682246822468223,0.13953488372093023,12.300123001230013,0.4983388704318937,3.5714285714285716
1542,9103.0,218.0,22.0,130.66,0.0239481489618807,0.10091743119266056,14.35350983192354,0.5993577981651376,5.9390909090909085
1543,9501.0,266.0,33.0,150.0,0.0279970529417956,0.12406015037593984,15.787811809283234,0.5639097744360902,4.545454545454546
1544,10581.0,237.0,17.0,127.53,0.022398639070031187,0.07172995780590717,12.052736036291465,0.5381012658227848,7.501764705882353
1545,9733.0,229.0,22.0,150.0,0.02352820302065139,0.09606986899563319,15.41148669474982,0.6550218340611353,6.818181818181818
1546,11059.0,270.0,19.0,150.0,0.02441450402387196,0.07037037037037037,13.563613346595533,0.5555555555555556,7.894736842105263
1547,9027.0,267.0,25.0,150.0,0.02957793286806248,0.09363295880149813,16.616816218012627,0.5617977528089888,6.0
1548,9928.0,276.0,23.0,150.0,0.027800161160354553,0.08333333333333333,15.108783239323126,0.5434782608695652,6.521739130434782
1549,8857.0,178.0,15.0,122.42,0.02009709834029581,0.08426966292134831,13.821835836061872,0.687752808988764,8.161333333333333
1550,11401.0,306.0,27.0,150.0,0.026839750899043942,0.08823529411764706,13.156740636786248,0.49019607843137253,5.555555555555555
1551,10750.0,297.0,33.0,150.0,0.027627906976744186,0.1111111111111111,13.953488372093023,0.5050505050505051,4.545454545454546
1552,10996.0,287.0,38.0,150.0,0.026100400145507456,0.13240418118466898,13.641324117861041,0.5226480836236934,3.9473684210526314
1553,9527.0,256.0,24.0,150.0,0.026870998215597776,0.09375,15.744725516951823,0.5859375,6.25
1554,10592.0,231.0,24.0,133.7,0.021808912386706947,0.1038961038961039,12.62273413897281,0.5787878787878787,5.570833333333333
1555,10606.0,298.0,23.0,150.0,0.028097303413162363,0.07718120805369127,14.142937959645485,0.5033557046979866,6.521739130434782
1556,11501.0,269.0,25.0,150.0,0.023389270498217547,0.09293680297397769,13.04234414398748,0.5576208178438662,6.0
1557,10856.0,242.0,23.0,150.0,0.022291820191599115,0.09504132231404959,13.817243920412675,0.6198347107438017,6.521739130434782
1558,8853.0,260.0,20.0,150.0,0.02936857562408223,0.07692307692307693,16.943409013893593,0.5769230769230769,7.5
1559,8568.0,238.0,22.0,118.57,0.027777777777777776,0.09243697478991597,13.838702147525675,0.49819327731092433,5.389545454545455
1560,11102.0,280.0,23.0,150.0,0.025220680958385876,0.08214285714285714,13.511079084849577,0.5357142857142857,6.521739130434782
1561,9767.0,244.0,26.0,150.0,0.024982082522780794,0.10655737704918032,15.357837616463602,0.6147540983606558,5.769230769230769
1562,10197.0,253.0,24.0,150.0,0.02481121898597627,0.09486166007905138,14.710208884966168,0.5928853754940712,6.25
1563,9316.0,265.0,34.0,150.0,0.02844568484328038,0.12830188679245283,16.10133104336625,0.5660377358490566,4.411764705882353
1564,11572.0,326.0,30.0,150.0,0.02817144832353958,0.09202453987730061,12.962322848254408,0.4601226993865031,5.0
1565,10975.0,242.0,25.0,149.27,0.0220501138952164,0.10330578512396695,13.600911161731208,0.6168181818181818,5.9708000000000006
1566,12204.0,323.0,29.0,150.0,0.02646673221894461,0.08978328173374613,12.291052114060964,0.46439628482972134,5.172413793103448
1567,9699.0,221.0,14.0,150.0,0.022785854211774408,0.06334841628959276,15.46551190844417,0.6787330316742082,10.714285714285714
1568,10480.0,227.0,19.0,150.0,0.02166030534351145,0.08370044052863436,14.31297709923664,0.6607929515418502,7.894736842105263
1569,10138.0,247.0,30.0,149.49,0.024363779838232392,0.1214574898785425,14.745511935292958,0.6052226720647773,4.9830000000000005
1570,11175.0,244.0,25.0,130.4,0.021834451901565997,0.10245901639344263,11.668903803131991,0.5344262295081967,5.216
1571,11231.0,253.0,23.0,150.0,0.022526934378060724,0.09090909090909091,13.355889947466833,0.5928853754940712,6.521739130434782
1572,9237.0,221.0,22.0,139.03,0.023925516942730325,0.09954751131221719,15.051423622388223,0.6290950226244344,6.319545454545454
1573,9060.0,219.0,20.0,150.0,0.024172185430463577,0.091324200913242,16.55629139072848,0.684931506849315,7.5
1574,11050.0,277.0,23.0,150.0,0.02506787330316742,0.08303249097472924,13.574660633484163,0.5415162454873647,6.521739130434782
1575,9974.0,252.0,17.0,150.0,0.02526569079606978,0.06746031746031746,15.03910166432725,0.5952380952380952,8.823529411764707
1576,9266.0,228.0,14.0,150.0,0.02460608676883229,0.06140350877192982,16.18821497949493,0.6578947368421053,10.714285714285714
1577,10261.0,240.0,38.0,150.0,0.023389533183900205,0.15833333333333333,14.618458239937627,0.625,3.9473684210526314
1578,9820.0,234.0,25.0,129.72,0.023828920570264766,0.10683760683760683,13.20977596741344,0.5543589743589743,5.1888
1579,10182.0,240.0,18.0,150.0,0.02357100766057749,0.075,14.731879787860931,0.625,8.333333333333334
1580,9457.0,224.0,19.0,150.0,0.023686158401184307,0.08482142857142858,15.861266786507347,0.6696428571428571,7.894736842105263
1581,10037.0,256.0,22.0,150.0,0.025505629172063365,0.0859375,14.944704593005879,0.5859375,6.818181818181818
